,times,angles,velocities,gains
427,3723322167.0,34.133968927315436,16.66397088920875,0.6794908792638048
428,3724322167.0,38.78614666169051,4.372452042254547,0.6789898833303303
429,3725322167.0,48.428461114815036,6.795191195693847,0.6779609034798106
430,3726322167.0,49.528426935127754,0.10344094518319992,0.6778411574469321
431,3727322167.0,49.92300213044018,3.8309873784723925,0.6778001841438739
432,3728322167.0,59.73272869294033,9.55455473441322,0.6767543780665484
433,3729322167.0,67.94436443512768,12.000508933696496,0.6758781522315545
434,3730322167.0,78.00103435700294,6.888599770422576,0.6748023427968525
435,3731322167.0,93.30224041169004,22.83191685386094,0.6731735647134136
436,3732322167.0,122.63585369294015,35.44498510306769,0.6700456157675718
437,3733322167.0,151.90811443512757,21.569240514475734,0.6669138735625171
438,3734322167.0,170.00653728669022,10.671755209964616,0.6649769687085775
439,3735322167.0,172.578016778878,0.7539147642810896,0.6646990317580026
440,3736322167.0,180.37517009919065,13.936391059253037,0.6638705951988445
441,3737322167.0,189.49677166169022,9.671993874871177,0.6628949180956525
442,3738322167.0,204.5408585757532,17.397049780838362,0.6612906674103465
443,3739322167.0,229.89536052887797,34.72035733775808,0.6585884512978026
444,3740322167.0,260.4617325991903,15.930676174224525,0.6553175621069233
445,3741322167.0,270.6842081851282,7.977120189048923,0.6542231014778753
446,3742322167.0,272.5758243960654,-0.3105510359440734,0.6540182967446806
447,3743322167.0,276.0998575991907,9.97513266446957,0.6536456192634784
448,3744322167.0,282.648148614815,0.18384759816773688,0.6529426899928495
449,3745322167.0,282.42980388825254,-0.5177939936001338,0.6529657702634285
450,3746322167.0,282.0368888491903,-0.0951738174280766,0.6530078509850719
451,3747322167.0,282.0094230288778,-0.023425691543096455,0.65301084566769
452,3748322167.0,281.9683341616901,-0.017371049446563855,0.6530152559280396
453,3749322167.0,281.93933025544084,-0.041845605393085884,0.6530183295270316
454,3750322167.0,281.9243888491901,-0.004096330320972823,0.6530199348926544
455,3751322167.0,282.79252849762815,5.321889399413707,0.6529289840831478
456,3752322167.0,297.5080167788783,17.929244834518514,0.6513616380883329
457,3753322167.0,313.8082902163778,15.594515548215155,0.6496197173477473
458,3754322167.0,322.556249200753,1.877275162585648,0.648680916603069
459,3755322167.0,322.62438884919084,-0.04918511204572331,0.6486729321952922
460,3756322167.0,322.5893644351281,-0.036652751660819514,0.6486766792798296
461,3757322167.0,322.5611075991901,-0.012193970737724545,0.6486797034740448
462,3758322167.0,322.51892009919084,-0.03250810831480937,0.6486842103427972
463,3759322167.0,322.5127677554401,-0.11329181532760618,0.648684849957298
464,3760322167.0,324.44136150544,7.571674939716223,0.6484813705505887
465,3761322167.0,339.0290275210655,14.776697710603225,0.6469261025021552
466,3762322167.0,347.5438517398152,9.33676585106053,0.6460144660374502
467,3763322167.0,6.170414239815727,28.441125991225746,0.644031620275733
468,3764322167.0,31.07417400544,9.893466398959502,0.6413656014177711
469,3765322167.0,32.398612482003045,-0.049069135781824216,0.6412206302769053
470,3766322167.0,37.46540447419011,11.302234781598942,0.6406836728202088
471,3767322167.0,47.708798028877936,4.639349193345094,0.6395870184233045
472,3768322167.0,48.33246990387761,0.0029688055464976563,0.6395188503660874
473,3769322167.0,48.34235759919011,0.0001299387993226398,0.6395177841186523
474,3770322167.0,48.34235759919011,4.644398514524101e-06,0.6395177841186523
475,3771322167.0,48.34235759919011,7.853218458843179e-05,0.6395177841186523
476,3772322167.0,48.34235759919011,-0.002012971592599488,0.6395177841186523
477,3773322167.0,48.31379314606511,-0.03812986456736955,0.639520827906427
478,3774322167.0,48.30280681794011,0.00033637374675655834,0.6395220160484314
479,3775322167.0,48.26940838044084,-0.06191074666781286,0.6395255810570216
480,3776322167.0,50.35080974762786,8.01822194518068,0.6393058611421301
481,3777322167.0,62.32761638825286,9.72348941706198,0.6380273356816775
482,3778322167.0,66.62057537262808,0.8141745321942447,0.6375658424896278
483,3779322167.0,69.64856365387823,10.111834511846272,0.6372454866723383
484,3780322167.0,88.00649822419018,24.063079547138543,0.6352894370881947
485,3781322167.0,115.32724041169058,21.491824600333075,0.6323705493688992
486,3782322167.0,122.57229412262768,3.6733280989948622,0.6315909389834059
487,3783322167.0,131.82995525544084,6.805689082756906,0.6306031983796975
488,3784322167.0,132.99041423981544,-0.04958400993394034,0.6304769299610727
489,3785322167.0,135.0252286929408,9.688572072605863,0.630262861251437
490,3786322167.0,152.04250896637768,20.94863142443515,0.6284494555665063
491,3787322167.0,178.10851970856584,31.943802554506043,0.6256690545100388
492,3788322167.0,211.19627849762765,31.956124150372332,0.6221357507566052
493,3789322167.0,244.6676834423215,30.540280780652612,0.6185595547796706
494,3790322167.0,257.71958904450275,-0.539685637880101,0.6171549202642784
495,3791322167.0,260.7973771304405,3.525886582543707,0.6168275012375902
496,3792322167.0,263.45410076325334,6.474503018982321,0.6165449439905717
497,3793322167.0,278.3056730288781,24.736287920315633,0.6149650911161939
498,3794322167.0,306.245737097297,25.08272881488238,0.6119807681343754
499,3795322167.0,318.1052970523151,1.0828098385587326,0.6107059480319846
500,3796322167.0,320.3828607706009,9.136915421137976,0.6104657507236865
501,3797322167.0,328.77038494294084,1.2759821230626598,0.6095669790062646
502,3798322167.0,328.8207072085652,-0.18610637656803802,0.609561080058494
503,3799322167.0,328.27292888825286,-0.8133018933714865,0.6096193702815331
504,3800322167.0,330.32347576325265,3.142983915159944,0.6094017310147276
505,3801322167.0,331.0610685366901,-0.0064824872790928256,0.6093218698471329
506,3802322167.0,331.0116136361221,-0.042244703234754516,0.609327134574142
507,3803322167.0,331.16835059888126,0.48481502359331796,0.6093105778769671
508,3804322167.0,333.32433025544015,6.41651411948147,0.6090822881971658
509,3805322167.0,346.28399334137794,20.486851186349703,0.6077027016925686
510,3806322167.0,12.5246769351279,25.1357112091756,0.6049016093819672
511,3807322167.0,36.61759197419087,25.585077805550277,0.6023284113545428
512,3808322167.0,62.68941814606569,26.920882657407663,0.5995443562681383
513,3809322167.0,84.58575115387794,9.90702673477893,0.5972001567519074
514,3810322167.0,87.08472576325312,7.863121475563437,0.5969324423322154
515,3811322167.0,110.33306072419055,32.33863692561855,0.5944579691169849
516,3812322167.0,141.32056560700312,31.660502282401367,0.5911477366708365
517,3813322167.0,164.09848064606558,6.938622488327363,0.5887073744595247
518,3814322167.0,171.59220623200326,16.184687717253343,0.5879093368565826
519,3815322167.0,192.321976739815,26.37865626226609,0.5856989493048329
520,3816322167.0,211.35781658356518,5.020305719528887,0.5836590840332572
521,3817322167.0,224.75536541169004,24.57674634887753,0.5822352033779782
522,3818322167.0,237.07792888825315,0.1389515400727839,0.5809098228056622
523,3819322167.0,239.1184269351279,11.068636419581349,0.5806955757337725
524,3820322167.0,261.61938396637834,25.365266617907615,0.5782973115192214
525,3821322167.0,287.1325333804407,27.813610000874878,0.5755729354385007
526,3822322167.0,314.742386896065,18.16893963720032,0.5726212583299721
527,3823322167.0,319.70970134919025,0.23174071054835305,0.5720843302349269
528,3824322167.0,319.1455314273153,-0.9536624451989126,0.5721441818955418
529,3825322167.0,319.559281427315,1.7602727308349944,0.5721008691312598
530,3826322167.0,320.8064738101275,0.3213870343725511,0.5719672338862476
531,3827322167.0,320.73889080231584,-0.06654636377862708,0.571974304072641
532,3828322167.0,320.7298820132528,-0.04216482204413867,0.5719752785353756
533,3829322167.0,320.6953849429401,0.003556176372958731,0.5719789862632751
534,3830322167.0,320.6760490054403,-0.04903939292440194,0.5719810211888426
535,3831322167.0,320.72118084137765,0.008660932269901318,0.5719763197802138
536,3832322167.0,320.6167228335653,-0.06457031392388303,0.5719873434467108
537,3833322167.0,320.5943107241901,0.0035469511089236787,0.5719897747039795
538,3834322167.0,320.5437736148151,-0.10872220512289178,0.5719951419256932
539,3835322167.0,320.64005779450326,0.2868122934125122,0.5719849714185825
540,3836322167.0,322.3781437320031,7.956097961572101,0.5718022244607164
541,3837322167.0,338.7337345523156,21.81793571763956,0.5700600203246856
542,3838322167.0,351.8452189273157,1.5223786390018352,0.5686526001067134
543,3839322167.0,351.8885148257532,0.5514325024046485,0.5686475307481258
544,3840322167.0,355.1695792788778,6.20357441615537,0.5682990155082901
545,3841322167.0,4.145194513253045,10.371054157954235,0.567341750650095
546,3842322167.0,13.089047052315436,5.917548791111551,0.5663849753005806
547,3843322167.0,18.117347833565873,4.9099998407080685,0.5658476098727498
548,3844322167.0,20.017801935127864,0.29404733699333396,0.5656431124677778
549,3845322167.0,20.361551935127864,-0.019862198447441293,0.5656062821507853
550,3846322167.0,19.964330255440473,-0.2768210493653014,0.5656486192439304
551,3847322167.0,19.832933771065655,-0.158043844211247,0.5656627066759906
552,3848322167.0,20.279711114815655,0.7770794135466913,0.5656153037013592
553,3849322167.0,20.94093181794051,1.027295087170113,0.5655448197328857
554,3850322167.0,21.602772638252645,-0.5863868179033955,0.5654735896360761
555,3851322167.0,21.213549005440655,0.07727873116157849,0.5655152951197909
556,3852322167.0,21.151586114815473,-0.13787240159041572,0.5655218581922434
557,3853322167.0,20.883959161690655,-0.011659210651610463,0.5655505124946618
558,3854322167.0,20.86945720856511,-0.13873550097829598,0.56555198227375
559,3855322167.0,20.426927911690655,-0.9885857591120201,0.5655989773166022
560,3856322167.0,19.89167400544011,-0.18695394382784478,0.5656563631197261
561,3857322167.0,19.71809002106511,0.18562287071960526,0.5656751289658214
562,3858322167.0,19.936498224190473,0.15761181820849604,0.5656517461527234
563,3859322167.0,20.312230646065473,-0.17013895948441576,0.5656115117802866
564,3860322167.0,19.992308771065836,0.6414616108770638,0.5656459758859707
565,3861322167.0,20.345629083565655,-0.13470342336306967,0.5656079454421383
566,3862322167.0,20.633910333565836,0.34217601421708155,0.565577323249179
567,3863322167.0,20.825072442940836,0.02323360411028118,0.5655568103635379
568,3864322167.0,20.61127849762761,-0.22219726269270318,0.5655795172909818
569,3865322167.0,20.60578533356511,-0.07105987403060539,0.5655801860055069
570,3866322167.0,20.356966974190073,0.02017688373082289,0.5656067695137502
571,3867322167.0,20.58205486481529,0.08764737632937539,0.5655828139203173
572,3868322167.0,20.340795099190473,-0.43452317400483587,0.5656083725447252
573,3869322167.0,19.405638849190836,-0.9076090083416933,0.5657080851265889
574,3870322167.0,19.15778728669011,-0.24064132110642852,0.5657347989461698
575,3871322167.0,19.043090021065836,0.5055295159873257,0.5657472892236552
576,3872322167.0,19.548461114815836,0.8773428421496581,0.5656934183642756
577,3873322167.0,19.409593927315655,-1.1863356144085453,0.5657075859792765
578,3874322167.0,19.57746502106511,1.1006850297029036,0.5656903985907575
579,3875322167.0,20.86769939606529,0.6619451187232143,0.5655524491819812
580,3876322167.0,21.37702556794011,0.7511745266497882,0.5654980879290707
581,3877322167.0,21.895121271065364,0.44685273228435896,0.56544265063654
582,3878322167.0,21.86353923981551,-0.4829816938132363,0.5654456976775911
583,3879322167.0,21.953978692940836,0.5634559767104137,0.5654364295091433
584,3880322167.0,22.12281658356551,0.3316117203720145,0.5654182992887726
585,3881322167.0,22.16669841950261,-1.2112748768811996,0.5654131024430527
586,3882322167.0,23.920150567940254,7.931628397020023,0.5652289874155716
587,3883322167.0,29.504852716378082,0.5175754388872752,0.5646299622154184
588,3884322167.0,29.41450115387761,-0.5335745033726231,0.564639233666748
589,3885322167.0,29.845023614815545,1.0081092777505987,0.56459375428411
590,3886322167.0,29.565887872628082,-0.7604781171007039,0.5646229357687891
591,3887322167.0,29.050585138253155,-0.6138126934231231,0.5646780647843738
592,3888322167.0,28.846898614815473,-0.03659593195766852,0.564699995010248
593,3889322167.0,28.816576349190655,0.1313473179532721,0.5647033097234859
594,3890322167.0,28.82404705231511,-0.17529225933176978,0.5647023846055467
595,3891322167.0,28.748461114815655,-0.044562408327045715,0.5647105091864748
596,3892322167.0,28.77394939606529,0.16384198448007325,0.5647078640144256
597,3893322167.0,28.82184978669011,0.023196867360025738,0.5647026656147927
598,3894322167.0,33.498651544502536,10.323918960262363,0.5642068664368707
599,3895322167.0,39.05637615387786,-0.32828721348111806,0.5636094183570526
600,3896322167.0,39.3910734195033,2.2676349860045915,0.5635745842842853
601,3897322167.0,43.08438884919087,5.134880790055693,0.5631811105432649
602,3898322167.0,47.03229900544011,0.7201752794255358,0.5627579775653071
603,3899322167.0,47.03903728669047,-0.04356648240264674,0.5627569898979067
604,3900322167.0,47.01179119294011,0.0025479558638391063,0.5627599060535431
605,3901322167.0,46.98146892731529,0.04067377782849146,0.5627631695774868
606,3902322167.0,56.88241619294058,21.92892581753075,0.5617130513718248
607,3903322167.0,86.38550213044073,35.234483202665594,0.5585668827554661
608,3904322167.0,120.95291423981507,30.417340616689394,0.5548746028411096
609,3905322167.0,134.51403728669084,0.6245483945297816,0.5534143704456502
610,3906322167.0,147.87082439606547,27.478716795387932,0.5519967235756217
611,3907322167.0,178.84226970856525,32.57379604479816,0.5486908969314978
612,3908322167.0,207.95640545075275,24.92931455338066,0.5455782954130495
613,3909322167.0,233.31317791169022,24.800756094921297,0.542870252480985
614,3910322167.0,245.38861248200283,0.28936248161182965,0.5415722443821445
615,3911322167.0,245.26535564606547,-0.2435750269647749,0.5415852163532466
616,3912322167.0,244.99996990387808,-0.12618210838241575,0.5416136239033869
617,3913322167.0,244.9063224429401,-0.06499146572868568,0.5416236521392515
618,3914322167.0,244.8843497866901,0.0007907399430470617,0.5416260063648224
619,3915322167.0,244.85051189606565,-0.043961699700682,0.5416296167690662
620,3916322167.0,244.81702556794062,-0.03972514162062437,0.5416332050983139
621,3917322167.0,244.7727286929403,-0.043626374079944776,0.5416379271389751
622,3918322167.0,244.75602947419065,-0.028832037298859543,0.5416397048506103
623,3919322167.0,244.6975822085651,-0.05942927774758076,0.5416459580745245
624,3920322167.0,244.67147869294058,0.003762222287388725,0.5416487481776305
625,3921322167.0,244.6734122866901,0.0001517726020667798,0.5416485369205475
626,3922322167.0,244.6734122866901,-0.00032440357233025276,0.5416485369205475
627,3923322167.0,244.66857830231584,-0.04546774545168395,0.5416490396416421
628,3924322167.0,244.6294669741901,0.0022215816841235215,0.5416532456874847
629,3925322167.0,244.6294669741901,-0.001903147214109481,0.5416532456874847
630,3926322167.0,244.5985294741904,-0.03894943730770979,0.5416565275653277
631,3927322167.0,244.5899161929401,0.0034848981035571743,0.5416574776172638
632,3928322167.0,244.55432048981584,-0.04662988177634902,0.5416612537530177
633,3929322167.0,244.5459708804401,0.00013373477869105675,0.5416621565818787
634,3930322167.0,244.5376212710653,-0.046422276473054754,0.5416630371788419
635,3931322167.0,244.5020255679401,0.0014121957384789715,0.5416668653488159
636,3932322167.0,244.4870841616903,-0.0206981542903077,0.5416684444899443
637,3933322167.0,244.71072185700268,0.1353893741159334,0.5416446647055351
638,3934322167.0,247.94024334137794,13.086202713644191,0.5413044276599436
639,3935322167.0,266.3360099429401,17.52179361453889,0.5393408175065432
640,3936322167.0,284.1951554507532,12.5490404845736,0.5374316628350214
641,3937322167.0,288.20377849762826,1.26309109254155,0.5369996895372214
642,3938322167.0,295.05760662262765,13.652495244628387,0.5362718188766865
643,3939322167.0,315.5859464663781,27.768920418122292,0.5340842921320051
644,3940322167.0,344.5528800601278,28.763377870852704,0.5309903962709918
